capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785490654,641390137,125.707,1.601,127.325,56.127,1
1785490654,708263184,135.095,1.211,136.278,75.857,1
1785490654,775138672,123.922,0.702,124.597,55.203,1
1785490654,842016602,103.447,0.666,104.1,46.377,1
1785490654,875456299,125.324,0.574,125.88,55.229,1
1785490654,942337891,114.685,0.782,115.447,56.446,1
1785490654,975779785,135.06,0.677,135.721,53.711,1
1785490655,42665039,104.929,0.67,105.58,36.746,1
1785490655,76108643,121.453,0.641,122.076,49.945,1
1785490655,142997559,110.343,0.683,111.008,55.818,1
1785490655,176440674,130.881,0.616,131.474,53.912,1
1785490655,243134033,105.682,0.93,106.598,41.809,1
1785490655,276480957,122.817,0.69,123.489,50.246,1
1785490655,343174805,102.072,2.119,104.178,47.376,1
1785490655,443216309,105.119,0.57,105.695,101.541,1
1785490655,476563721,116.24,1.145,117.288,44.954,1
1785490655,543258789,92.77,0.876,93.657,43.038,1
1785490655,609954102,89.14,1.716,90.834,63.907,1
1785490655,676649902,97.429,0.64,98.046,73.909,1
1785490655,743345947,100.87,0.69,101.587,70.188,1
1785490655,810042480,91.561,0.814,92.352,57.51,1
1785490655,876739258,87.654,0.584,88.222,62.57,1
1785490655,943436523,90.357,0.654,90.998,69.469,1
1785490656,10134033,90.801,0.591,91.374,67.08,1
1785490656,76832031,90.715,0.778,91.474,66.791,1
1785490656,143530273,90.495,0.605,91.073,66.3,1
1785490656,210311035,92.251,0.649,92.886,68.594,1
1785490656,277175781,93.861,0.763,94.606,68.586,1
1785490656,344042969,89.42,0.603,90.002,62.265,1
1785490656,410913086,91.406,0.607,91.993,68.859,1
1785490656,477785645,89.934,0.574,90.487,65.368,1
1785490656,544660889,89.801,0.548,90.329,66.718,1
1785490656,611538574,97.032,0.64,97.654,74.199,1
1785490656,678418945,96.316,0.673,96.971,66.195,1
1785490656,711860107,132.758,0.643,133.385,69.856,1
1785490656,778744629,122.222,0.922,123.133,56.622,1
1785490656,845631592,119.246,1.045,120.284,64.032,1
1785490656,912521240,119.813,0.763,120.559,67.178,1
1785490656,979413574,116.358,0.769,117.113,63.446,1
1785490657,12860596,129.006,0.592,129.579,45.919,1
1785490657,79756836,106.464,0.656,107.102,44.415,1
1785490657,146655518,90.435,0.702,91.122,50.921,1
1785490657,180104004,108.295,0.652,108.926,51.251,1
1785490657,246728271,99.867,0.651,100.501,58.203,1
1785490657,280039795,113.291,0.664,113.944,46.748,1
1785490657,313351074,132.022,0.772,132.8,52.14,1
1785490657,379972168,114.304,0.777,115.057,48.912,1
1785490657,413282227,143.269,0.88,144.13,62.379,1
1785490657,479900879,125.235,0.636,125.844,48.337,1
1785490657,546518066,102.366,0.937,103.287,44.056,1
1785490657,613133789,102.283,0.658,102.924,66.252,1
1785490657,679747803,92.122,0.844,92.952,56.637,1
1785490657,746360107,106.916,0.691,107.581,81.248,1
1785490657,779665771,130.113,0.703,130.797,56.523,1
1785490657,846275879,120.57,0.677,121.227,57.038,1
1785490657,912884277,111.313,0.784,112.081,57.46,1
1785490657,946187988,131.203,0.575,131.759,52.988,1
1785490658,12794189,119.399,0.567,119.945,54.794,1
1785490658,79398682,96.284,0.62,96.882,43.54,1
1785490658,146001465,89.742,0.632,90.356,60.078,1
1785490658,212615723,102.967,1.106,104.063,80.306,1
1785490658,245927002,127.368,0.804,128.157,57.414,1
1785490658,312548828,105.032,0.667,105.678,44.146,1
1785490658,345858887,121.572,0.796,122.352,49.98,1
1785490658,412478271,107.024,1.071,108.08,52.339,1
1785490658,445787109,121.885,0.69,122.557,47.797,1
1785490658,512404053,102.799,0.981,103.787,47.822,1
1785490658,545711670,120.205,0.641,120.828,50.378,1
1785490658,612326172,99.437,0.556,99.975,45.763,1
1785490658,678938965,121.463,0.954,122.406,89.035,1
1785490658,712244629,144.906,0.654,145.544,56.448,1
1785490658,778854980,125.042,0.685,125.708,46.776,1
1785490658,845463867,97.923,0.897,98.811,39.702,1
1785490658,878767578,124.929,0.58,125.491,59.993,1
1785490658,945373779,100.513,0.644,101.139,42.255,1
1785490659,11978516,97.659,0.643,98.283,63.747,1
1785490659,78581543,90.922,0.644,91.548,59.869,1
1785490659,145182861,93.764,0.718,94.468,69.517,1
1785490659,211823975,106.71,1.2,107.888,80.062,1
1785490659,245218262,124.295,1.041,125.321,50.829,1
1785490659,345402344,93.605,0.646,94.229,69.092,1
1785490659,412192139,92.788,0.728,93.499,66.061,1
1785490659,478982666,90.274,1.191,91.476,64.74,1
1785490659,545773438,89.007,0.583,89.572,64.915,1
1785490659,612564941,88.825,0.55,89.356,66.577,1
1785490659,679356934,103.764,0.633,104.379,81.813,1
1785490659,712752930,128.085,0.579,128.644,57.662,1
1785490659,779545654,113.836,0.877,114.696,52.842,1
1785490659,812942383,126.805,0.579,127.365,46.069,1
1785490659,879735840,101.09,0.573,101.646,41.074,1
1785490659,946529785,102.93,1.004,103.922,69.057,1
1785490660,13324219,93.548,0.761,94.298,57.178,1
1785490660,80119141,89.463,0.847,90.294,62.794,1
1785490660,146914795,87.697,1.072,88.755,65.254,1
1785490660,213728271,95.112,0.899,96.007,74.054,1
1785490660,247075684,123.081,0.673,123.738,61.094,1
1785490660,280423340,128.774,0.812,129.565,39.173,1
1785490660,347118652,113.365,0.948,114.3,51.426,1
1785490660,380466309,136.08,2.146,138.233,57.249,1
1785490660,447162354,124.875,1.157,126.023,54.502,1
1785490660,513858643,104.665,0.806,105.459,46.147,1
1785490660,547207031,120.625,0.676,121.285,49.183,1
1785490660,613903809,96.732,0.828,97.532,42.937,1
1785490660,647252441,123.238,0.818,124.039,59.859,1
1785490660,713950195,126.066,1.599,127.65,70.303,1
1785490660,747299072,154.192,0.636,154.808,60.514,1
1785490660,847346436,107.394,0.741,108.113,53.353,1
1785490660,880695801,127.015,0.847,127.835,53.065,1
1785490660,947394775,104.884,0.637,105.509,44.372,1
1785490661,14094238,97.028,0.62,97.63,58.829,1
1785490661,80794189,92.38,0.895,93.264,62.327,1
1785490661,180844482,98.786,0.674,99.435,106.229,1
1785490661,214181396,121.71,0.576,122.266,56.168,1
1785490661,280964355,110.495,0.623,111.099,55.613,1
1785490661,314356201,124.364,0.679,125.027,47.318,1
1785490661,414531982,103.864,0.646,104.425,79.578,1
1785490661,447924072,127.837,0.746,128.573,57.531,1
1785490661,514708740,97.319,0.977,98.143,36.36,1
1785490661,548101318,124.397,0.751,125.129,60.383,1
1785490661,614886475,101.578,0.8,102.362,44.011,1
1785490661,681672119,98.332,0.758,99.075,63.5,1
1785490661,748458252,115.285,0.581,115.846,83.565,1
1785490661,781851563,134.107,0.589,135.062,52.219,1
1785490661,848638428,101.522,0.992,102.355,34.464,1
1785490661,915425537,102.251,0.596,102.83,67.267,1
1785490661,982213135,103.442,0.734,104.155,68.108,1
1785490662,15607178,121.145,0.784,121.911,51.153,1
1785490662,82395508,94.5,0.768,95.231,40.105,1
1785490662,149184326,92.846,0.738,93.569,65.129,1
1785490662,215988281,95.576,0.58,96.143,69.376,1
1785490662,282681641,97.351,0.768,98.099,68.649,1
1785490662,349375000,93.047,0.759,93.791,62.387,1
1785490662,416068848,91.827,0.968,92.639,65.544,1
1785490662,482763184,89.604,0.666,90.254,64.305,1
1785490662,549457764,88.903,0.789,89.672,66.113,1
1785490662,616152832,87.74,0.618,88.34,65.367,1
1785490662,682848145,99.1,0.769,99.852,78.202,1
1785490662,716195801,126.76,0.599,127.337,60.837,1
1785490662,782891846,127.338,0.655,127.976,67.335,1
1785490662,849587891,113.344,0.977,114.31,53.018,1
1785490662,882936279,129.461,0.871,130.315,49.363,1
1785490662,949633057,121.816,0.735,122.534,58.918,1
1785490662,982981445,127.654,0.725,128.366,39.177,1
1785490663,83027588,92.53,0.547,93.06,64.745,1
1785490663,149725342,89.397,1.017,90.42,64.033,1
1785490663,216434814,102.719,0.949,103.63,79.936,1
1785490663,249746094,134.646,1.022,135.654,65.333,1
1785490663,316367432,108.128,0.95,109.058,40.03,1
1785490663,349677490,126.11,0.692,126.785,51.041,1
1785490663,416296631,111.206,0.956,112.146,51.975,1
1785490663,449605469,125.372,0.682,126.035,47.206,1
1785490663,516221924,99.063,0.646,99.687,40.266,1
1785490663,549529541,121.416,0.647,121.971,55.593,1
1785490663,616143555,97.829,0.655,98.465,43.106,1
1785490663,682756104,98.202,0.695,98.876,67.025,1
1785490663,749366943,96.67,0.657,97.312,65.047,1
1785490663,815976074,98.485,0.63,99.093,68.391,1
1785490663,882583496,91.08,0.834,91.895,59.403,1
1785490663,949189453,93.788,0.678,94.449,69.166,1
1785490664,15793701,89.927,0.638,90.477,62.633,1
1785490664,82396240,89.899,0.593,90.469,66.595,1
1785490664,148997314,90.555,2.037,92.574,68.704,1
1785490664,215596680,93.151,0.668,93.798,67.824,1
1785490664,282217773,90.238,0.825,91.034,63.855,1
1785490664,348837158,97.084,1.295,98.373,73.943,1
1785490664,382146240,126.896,0.806,127.807,62.633,1
1785490664,415455078,137.132,2.0,139.194,44.732,1
1785490664,482071289,122.565,0.867,123.417,50.921,1
1785490664,548685791,106.379,0.802,107.168,50.366,1
1785490664,581992432,130.657,0.708,131.349,57.491,1
1785490664,648604492,144.403,0.595,144.982,80.249,1
1785490664,715214844,125.234,0.562,125.778,47.408,1
1785490664,781823486,110.26,0.642,110.88,51.712,1
1785490664,815127441,127.141,0.79,127.922,50.332,1
1785490664,881733643,125.818,0.688,126.488,65.181,1
1785490664,915036133,141.051,0.635,141.673,48.486,1
1785490664,981639893,116.26,0.692,116.932,41.863,1
1785490665,14941162,121.241,0.616,121.84,38.215,1
1785490665,114842529,90.366,0.552,90.9,68.961,1
1785490665,181441406,91.213,0.594,91.789,67.487,1
1785490665,248099121,94.025,0.664,94.671,69.54,1
1785490665,314814697,92.532,0.717,93.232,65.277,1
1785490665,381531006,97.678,0.784,98.348,71.828,1
1785490665,414889648,118.607,4.89,123.498,58.49,1
1785490665,448248291,136.233,0.574,136.787,46.67,1
1785490665,514966309,105.711,0.679,106.371,36.296,1
1785490665,581684814,95.22,0.567,95.766,56.12,1
1785490665,648404297,95.633,0.669,96.282,67.235,1
1785490665,715124512,102.748,0.576,103.302,73.741,1
1785490665,748484863,125.133,0.57,125.682,55.74,1
1785490665,815206055,106.596,0.712,107.292,48.323,1
1785490665,848566895,128.668,0.64,129.291,55.363,1
1785490665,915289307,113.506,0.839,114.341,51.764,1
1785490665,982012451,94.769,0.618,95.37,47.766,1
1785490666,48736328,93.099,0.562,93.643,64.997,1
1785490666,115460938,91.082,0.544,91.607,64.689,1
1785490666,182186523,97.592,0.671,98.245,73.357,1
1785490666,248945557,95.982,0.68,96.643,65.162,1
1785490666,315739014,94.484,0.606,95.067,65.22,1
1785490666,382532959,90.795,0.55,91.323,63.049,1
1785490666,449327637,93.698,0.652,94.329,69.8,1
1785490666,516123047,94.139,0.621,94.67,67.138,1
1785490666,582918945,89.678,0.735,90.393,62.518,1
1785490666,649715332,95.016,0.788,95.784,72.184,1
1785490666,716512695,105.345,0.653,105.975,76.993,1
1785490666,749911377,125.259,0.696,125.928,53.348,1
1785490666,816709473,108.214,0.759,108.963,49.828,1
1785490666,850108887,124.432,0.633,125.043,49.486,1
1785490666,916907715,111.723,0.715,112.283,54.04,1
1785490666,983707520,103.487,0.724,104.195,58.705,1
1785490667,50507813,96.003,0.556,96.541,59.153,1
1785490667,117308594,88.662,0.561,89.204,59.463,1
1785490667,184110352,88.435,0.547,88.962,66.56,1
1785490667,250863525,92.969,0.713,93.661,71.45,1
1785490667,317570801,92.632,0.545,93.159,66.207,1
1785490667,384278564,90.15,0.671,90.804,64.351,1
1785490667,417632813,110.098,0.643,110.722,53.273,1
1785490667,484341309,93.655,0.551,94.185,50.173,1
1785490667,551050781,92.36,0.648,92.99,65.514,1
1785490667,617760742,92.701,1.28,93.964,67.683,1
1785490667,684471191,95.947,0.718,96.648,69.393,1
1785490667,751182129,118.004,0.711,118.695,88.759,1
1785490667,784537842,138.792,0.915,139.694,54.345,1
1785490667,851250000,124.35,0.617,124.949,51.978,1
1785490667,917962402,116.02,0.681,116.682,58.441,1
1785490667,951318848,134.138,0.747,134.867,51.544,1
1785490668,18032471,111.849,0.66,112.49,44.334,1
1785490668,51389404,130.942,0.685,131.608,52.478,1
1785490668,118103760,102.996,0.714,103.694,38.801,1
1785490668,184818604,99.128,0.777,99.885,62.903,1
1785490668,251496094,89.439,0.625,90.046,56.843,1
1785490668,318135254,106.372,0.756,107.113,83.699,1
1785490668,351454102,125.495,0.752,126.23,52.441,1
1785490668,418091064,102.004,0.618,102.601,43.008,1
1785490668,451408936,127.301,0.803,128.092,58.801,1
1785490668,518043945,110.448,1.281,111.741,50.261,1
1785490668,551361084,127.706,0.699,128.388,49.992,1
1785490668,617993896,111.636,0.659,112.276,50.521,1
1785490668,651310059,127.747,0.595,128.322,49.365,1
1785490668,717940918,133.698,0.683,134.365,72.673,1
1785490668,784570557,113.125,0.72,113.827,46.089,1
1785490668,817885010,135.421,0.824,136.232,55.713,1
1785490668,884512451,128.014,0.592,128.588,58.995,1
1785490668,951138916,123.692,0.658,124.327,62.365,1
1785490669,17763916,109.129,0.697,109.808,52.106,1
1785490669,51075928,133.372,0.76,134.113,57.613,1
1785490669,117698975,122.484,0.619,123.084,55.599,1
1785490669,151009766,129.856,0.686,130.456,40.683,1
1785490669,217631836,115.145,0.767,117.083,52.054,1
1785490669,250951172,129.254,0.91,130.161,47.572,1
1785490669,317588379,116.338,0.856,117.178,53.665,1
1785490669,350906738,129.71,0.792,130.483,46.632,1
1785490669,417541992,117.907,0.64,118.529,54.681,1
1785490669,450859131,140.406,3.049,143.435,58.221,1
1785490669,517492676,114.106,1.16,115.276,38.438,1
1785490669,550808838,123.465,0.544,123.993,42.072,1
1785490669,650755127,94.863,0.688,95.47,71.422,1
1785490669,717384521,117.184,0.769,117.927,89.088,1
1785490669,750698486,134.05,0.659,134.69,50.074,1
1785490669,817325684,116.624,0.701,117.304,49.239,1
1785490669,850638916,129.679,0.62,130.281,46.295,1
1785490669,917263916,110.899,0.974,111.867,48.2,1
1785490669,983887939,109.078,1.107,110.175,64.927,1
1785490670,17199219,135.171,0.897,136.069,59.199,1
1785490670,83821045,124.297,0.994,125.276,55.841,1
1785490670,150441406,104.688,0.65,105.322,46.675,1
1785490670,183750977,115.072,0.861,115.92,43.9,1
1785490670,250502686,104.061,0.841,104.891,55.721,1
1785490670,317387451,98.912,0.803,99.694,61.695,1
1785490670,350831055,119.99,0.719,120.69,54.437,1
1785490670,384275391,137.114,0.643,137.756,50.493,1
1785490670,451166016,122.321,3.173,125.524,54.636,1
1785490670,484612549,147.534,0.677,148.188,56.155,1
1785490670,551508057,129.824,1.066,130.883,49.581,1
1785490670,618406250,103.728,0.924,104.637,40.656,1
1785490670,718759277,106.175,1.218,107.397,103.091,1
1785490670,752211914,122.356,0.555,122.892,48.978,1
1785490670,819119141,105.516,0.705,106.204,50.212,1
1785490670,852573975,123.462,0.579,124.023,51.28,1
1785490670,919485840,104.925,0.679,105.585,48.473,1
1785490670,986400635,99.829,0.553,100.364,61.696,1
1785490671,53318359,94.741,0.547,95.27,61.823,1
1785490671,120239014,90.174,0.601,90.758,62.408,1
1785490671,187162842,92.115,0.683,92.781,68.947,1
1785490671,254020020,94.71,0.563,95.256,69.333,1
1785490671,320813965,96.87,0.712,97.563,69.099,1
1785490671,354211182,108.747,0.759,109.49,45.32,1
1785490671,387608398,132.551,0.652,133.122,57.033,1
1785490671,454403564,116.784,0.775,117.523,51.194,1
1785490671,487801514,136.516,0.553,137.05,52.929,1
1785490671,554597656,127.357,0.674,128.014,57.758,1
1785490671,621394287,123.131,0.632,123.742,62.527,1
1785490671,654792969,130.093,0.85,130.927,40.579,1
1785490671,721590820,132.166,0.731,132.877,68.749,1
1785490671,788389160,119.639,0.938,120.531,54.453,1
1785490671,855187988,104.866,0.776,105.629,51.889,1
1785490671,888587891,116.559,0.676,117.218,44.996,1
1785490671,921987793,131.932,0.704,132.619,48.803,1
1785490671,988787842,116.034,0.715,116.733,50.913,1
1785490672,22188232,143.383,1.19,144.563,61.209,1
1785490672,88989502,121.134,0.557,121.73,43.935,1
1785490672,155791260,96.315,0.775,97.071,42.195,1
1785490672,222592773,92.937,0.671,93.592,63.325,1
1785490672,289385498,111.869,0.693,112.545,85.745,1
1785490672,322819336,124.739,0.705,125.427,46.317,1
1785490672,389688965,122.273,0.631,122.885,64.327,1
1785490672,423124756,136.526,0.673,137.18,47.731,1
1785490672,489998291,120.265,0.552,120.801,50.495,1
1785490672,556874512,106.024,0.913,106.932,52.99,1
1785490672,590313721,125.715,0.807,126.507,53.027,1
1785490672,657194092,94.404,0.657,95.036,35.412,1
1785490672,724076904,117.585,0.71,118.283,90.124,1
1785490672,757519287,156.483,0.56,157.025,72.193,1
1785490672,857850586,104.81,0.789,105.583,48.884,1
1785490672,891295898,121.542,0.663,122.189,50.054,1
1785490672,958187988,100.906,0.71,101.602,46.303,1
1785490672,991635010,125.447,0.557,125.984,57.833,1
1785490673,58531250,106.01,0.686,106.674,47.583,1
1785490673,91980469,128.781,0.993,129.756,56.528,1
1785490673,158880615,123.743,0.571,124.297,61.446,1
1785490673,225783447,96.655,0.748,97.386,39.987,1
1785490673,292546387,93.974,0.822,94.778,64.157,1
1785490673,359170410,89.741,0.568,90.275,62.124,1
1785490673,425792725,95.669,1.504,97.197,73.502,1
1785490673,459103271,115.54,0.729,116.247,52.403,1
1785490673,492413574,149.369,0.699,150.051,67.113,1
1785490673,559032715,122.066,0.917,123.064,39.53,1
1785490673,625650146,98.834,0.636,99.454,43.109,1
1785490673,692266113,94.355,0.959,95.295,62.456,1
1785490673,758880615,102.613,0.578,103.173,74.496,1
1785490673,825493164,89.126,0.57,89.68,53.119,1
1785490673,892104492,86.962,0.541,87.485,64.418,1
1785490673,958713867,88.438,0.555,88.976,68.099,1
1785490674,25321777,87.203,0.589,87.774,65.406,1
1785490674,91928223,87.107,0.672,87.761,66.593,1
1785490674,158532959,88.535,0.719,89.237,68.081,1
1785490674,225135986,93.824,0.768,94.583,71.938,1
1785490674,258438477,109.956,1.598,111.57,50.263,1
1785490674,291799561,126.412,0.558,126.952,48.781,1
1785490674,358579834,113.179,0.615,113.775,53.603,1
1785490674,391969971,133.141,0.626,133.743,53.357,1
1785490674,458750732,123.495,2.63,126.163,59.148,1
1785490674,525531982,98.662,0.671,99.318,39.989,1
1785490674,558922607,124.2,0.689,124.871,58.946,1
1785490674,625704346,97.914,0.711,98.608,40.517,1
1785490674,692486328,112.267,0.625,112.874,81.047,1
1785490674,725877686,130.479,0.889,131.479,51.866,1
1785490674,792660156,126.292,3.023,129.299,64.732,1
1785490674,859443359,100.583,0.697,101.261,38.75,1
1785490674,926226807,96.645,0.808,97.433,62.952,1
1785490674,993010498,87.438,0.739,88.161,57.509,1
1785490675,59794678,87.403,0.56,87.944,66.572,1
1785490675,126579346,86.909,0.568,87.459,66.299,1
1785490675,193364258,85.627,0.625,86.235,65.561,1
1785490675,260149658,96.033,0.571,96.586,77.137,1
1785490675,293545166,107.664,0.652,108.297,45.101,1
